29.59,29.59,34.03,80.20,65.31
27.71,27.71,31.17,80.17,64.91
30.42,30.42,45.19,80.15,64.43
31.00,31.00,46.70,80.05,63.11
29.14,29.14,42.78,80.92,63.00
25.91,25.91,45.86,79.46,63.51
23.69,23.69,48.13,80.05,61.79
26.07,26.07,38.85,80.40,61.94
26.62,26.62,33.44,78.77,62.56
26.53,26.53,31.88,80.17,62.30
26.11,26.11,33.19,80.40,63.03
25.60,25.60,41.88,79.01,62.30
26.90,26.90,38.74,80.19,62.17
24.08,24.08,38.83,79.63,62.31
24.14,24.14,29.10,78.92,60.54
22.53,22.53,25.06,77.07,61.64
22.16,22.16,21.75,74.82,61.20
20.80,20.80,17.60,71.98,60.36
22.59,22.59,24.90,78.65,65.86
24.78,24.78,45.45,77.12,62.97
27.71,27.71,52.18,75.45,62.27
29.18,29.18,53.43,76.51,61.38
28.88,28.88,59.00,75.68,62.32
29.96,29.96,60.10,76.42,64.26
27.56,27.56,59.09,75.01,66.95
29.31,29.31,51.82,75.69,64.76
37.21,37.21,40.94,74.84,62.98
38.19,38.19,38.59,75.71,65.90
40.87,40.87,31.74,74.51,66.60
41.81,41.81,33.34,75.28,66.68
42.30,42.30,39.99,74.05,65.33
42.14,42.14,34.77,73.03,65.72
41.94,41.94,39.24,65.76,65.83
42.07,42.07,36.17,68.08,65.55
41.74,41.74,30.78,62.31,65.83
42.03,42.03,28.94,66.10,66.39
43.08,43.08,28.41,71.29,67.59
42.72,42.72,26.27,71.50,68.16
42.83,42.83,32.38,74.12,66.59
42.72,42.72,33.35,74.38,67.97
41.08,41.08,31.76,72.46,66.21
41.73,41.73,31.82,74.67,65.92
41.04,41.04,34.18,72.58,64.41
40.16,40.16,35.86,71.92,64.88
40.97,40.97,34.91,73.60,64.55
40.27,40.27,32.14,74.03,65.08
39.13,39.13,26.37,74.57,64.86
38.98,38.98,24.49,69.43,64.58
39.20,39.20,21.77,72.78,64.65
40.15,40.15,19.24,77.02,63.44
41.40,41.40,22.97,77.81,63.66
41.02,41.02,26.83,77.53,65.19
41.34,41.34,29.28,77.91,66.04
40.78,40.78,24.99,76.42,67.56
38.39,38.39,24.08,77.28,66.24
38.61,38.61,26.10,75.05,65.43
40.14,40.14,25.03,64.46,66.91
41.99,41.99,25.41,60.83,64.77
40.84,40.84,29.12,66.93,69.95
40.15,40.15,28.45,76.14,72.36
40.00,40.00,26.00,74.18,67.44
38.92,38.92,31.67,69.70,66.02
39.90,39.90,32.79,64.72,67.53
39.81,39.81,33.85,64.35,66.99
38.33,38.33,36.91,67.33,66.36
37.83,37.83,34.94,67.45,65.16
36.74,36.74,31.98,67.68,66.39
31.59,31.59,32.44,64.73,63.54
27.19,27.19,38.81,67.81,65.50
27.78,27.78,31.29,67.69,71.24
28.84,28.84,29.01,78.63,72.61
25.94,25.94,31.44,70.77,70.94
27.74,27.74,33.71,77.37,71.50
23.55,23.55,30.85,74.57,69.17
31.97,31.97,33.71,76.05,70.34
32.03,32.03,34.70,75.50,68.85
30.18,30.18,35.91,77.39,67.83
29.04,29.04,37.31,74.78,68.42
26.77,26.77,36.49,73.89,68.18
25.75,25.75,36.47,74.27,67.78
28.54,28.54,36.62,76.19,67.53
28.96,28.96,36.47,74.80,68.28
27.95,27.95,36.03,75.11,68.06
26.62,26.62,36.29,76.44,67.21
27.29,27.29,34.91,72.46,68.57
28.14,28.14,36.10,74.42,67.55
28.14,28.14,34.74,74.78,67.84
29.63,29.63,33.46,74.21,67.53
27.96,27.96,32.91,72.08,67.82
26.82,26.82,32.65,74.68,67.74
27.13,27.13,33.74,73.54,66.49
28.00,28.00,32.78,74.29,69.31
28.30,28.30,31.06,73.46,68.27
29.04,29.04,30.51,74.31,66.06
29.54,29.54,29.02,74.35,69.62
27.45,27.45,29.49,74.05,69.81
27.86,27.86,30.33,71.95,70.24
27.05,27.05,31.64,74.69,69.10
26.93,26.93,32.27,71.46,68.17
25.83,25.83,29.22,66.08,68.89
22.91,22.91,28.79,61.22,68.00
20.88,20.88,32.65,71.60,69.19
22.31,22.31,33.27,72.68,70.31
22.03,22.03,28.36,77.82,67.52
23.34,23.34,22.81,74.16,69.01
26.55,26.55,25.57,74.48,69.70
27.85,27.85,23.73,76.45,70.23
31.08,31.08,30.20,75.78,71.22
31.05,31.05,29.63,74.36,69.18
29.46,29.46,33.12,74.64,65.42
27.85,27.85,31.26,74.70,67.07
25.70,25.70,30.73,74.92,67.76
24.74,24.74,31.47,73.67,64.53
24.95,24.95,30.80,70.59,66.36
29.35,29.35,26.74,69.79,66.63
33.40,33.40,29.47,69.46,66.20
32.38,32.38,30.30,65.10,66.69
30.63,30.63,33.40,62.87,66.73
28.76,28.76,29.72,61.39,64.61
26.64,26.64,30.49,61.57,65.57
29.28,29.28,27.02,60.92,67.25
22.68,22.68,25.54,68.26,63.93
32.58,32.58,32.32,70.59,68.91
36.13,36.13,26.22,70.43,72.67
34.28,34.28,18.88,66.77,75.87
35.23,35.23,25.50,62.93,73.88
37.90,37.90,26.59,69.83,75.58
37.96,37.96,19.79,68.04,73.61
37.35,37.35,20.11,73.48,74.62
37.27,37.27,16.20,75.18,73.30
37.91,37.91,13.17,79.01,73.43
37.75,37.75,12.04,60.29,73.44
37.38,37.38,16.27,66.37,74.53
36.05,36.05,17.52,76.21,73.44
36.82,36.82,15.64,75.08,73.64
37.03,37.03,16.51,76.08,72.84
36.12,36.12,17.28,74.44,73.33
36.62,36.62,16.82,72.38,73.48
36.09,36.09,18.25,74.31,73.63
35.71,35.71,19.82,73.48,73.29
35.51,35.51,20.76,73.05,73.17
33.75,33.75,19.83,72.82,73.09
32.76,32.76,22.45,73.85,72.42
32.20,32.20,18.21,71.12,72.45
32.71,32.71,16.54,74.23,72.69
32.50,32.50,19.63,71.59,72.63
36.81,36.81,19.68,72.12,72.41
39.71,39.71,19.82,73.57,72.62
36.10,36.10,18.87,74.98,72.19
32.63,32.63,20.01,72.05,72.13
29.06,29.06,21.61,73.63,71.92
20.49,20.49,21.70,70.72,71.01
17.40,17.40,22.06,61.83,64.60
23.38,23.38,29.85,58.72,71.29
27.97,27.97,24.11,65.17,72.86
30.82,30.82,25.64,71.10,73.03
32.16,32.16,25.76,71.43,73.03
31.22,31.22,26.68,70.54,72.99
30.62,30.62,25.31,71.41,72.90
29.73,29.73,24.28,71.97,72.69
30.82,30.82,25.47,70.61,73.14
30.03,30.03,26.12,70.75,72.42
30.11,30.11,25.64,71.46,72.85
28.34,28.34,22.24,71.04,72.79
